trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.770015672999989,0.26750457062498617,0.2727911886524754
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.780018398000038,0.2722800290809992,0.26684697541765023
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.790013380000119,0.273345518676105,0.26029616377650644
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.800017353000158,0.27127102672696307,0.25331171131053903
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.810015086000021,0.2669349404688634,0.24607342053894973
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.820013876000075,0.2613793088498597,0.23875921580435308
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.830013881000013,0.2556729996498352,0.23153595761081805
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.840015326000184,0.25079182371591985,0.2245504620783169
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.850017923999985,0.24752186890533992,0.21792131026695752
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.860009225000113,0.2463913804546824,0.2117319084608865
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.870019470999978,0.24763557507756764,0.20602513504846354
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.880017683999995,0.25119637811113044,0.200799816673481
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.890017273000012,0.25675511157122144,0.1960092370353976
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.900010558000076,0.26379182785774186,0.19156189577665111
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.91001210000013,0.271661835930192,0.187324774261912
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.920014921000075,0.27967874923686387,0.18312937640380159
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.930019535000156,0.2871938934511417,0.1787807339189546
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.940016819999983,0.2936635602781065,0.17406935279973032
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.950019386000122,0.2986977400990384,0.16878573146464365
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.960030335000056,0.3020860769458556,0.16273665409647217
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.970018340000024,0.3037986435269251,0.15576204710995
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.980017578000115,0.30396083469952473,0.14775088213659815
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,12.990019951000022,0.3028034060113203,0.13865448961790655
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.000017492000097,0.30059061745664634,0.12849574194703176
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.010013785000183,0.29753181554288827,0.11737285545671976
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.02001491100009,0.2936846737859794,0.10545699129795057
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.030014500000107,0.28886142176802226,0.0929833325242588
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.040014986000187,0.2825521411665299,0.08023580652774555
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.050018063000152,0.27388068625783074,0.06752605830581074
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.060016084000154,0.2616080055790551,0.05516764568480518
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.070017722000102,0.24419514445723473,0.04344674199417186
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.080017887000167,0.21993666471560958,0.03259093459562529
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.090015236,0.18717213770315858,0.02273803651295011
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.100014794000117,0.14456872357900216,0.013907193566808834
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.110023311000077,0.09144257480020863,0.005974934360473101
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.120014292000178,0.02806736986286249,-0.001340916767850174
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.130014842000037,-0.04408653136969812,-0.00848650019399439
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.140012575000128,-0.12223305536508992,-0.016063726432463597
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.150013572000034,-0.2023094400557928,-0.02480682498693267
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.160021386000153,-0.27919297319929665,-0.035543182310334195
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.170019023000123,-0.34709431006255875,-0.049139799223735084
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.18001614900004,-0.4000503501515809,-0.06643872598545786
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.190012410000008,-0.43246362056470194,-0.08818681889924135
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.20001964700009,-0.4404716726264893,-0.1149667603628056
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.21001725300016,-0.4252272631712635,-0.14713713286824628
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.220022154000162,-0.3959987271120835,-0.1847891266222129
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.23001982400001,-0.36862634869918787,-0.2277260218970859
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.240015253000138,-0.3592310759684809,-0.27546897883702137
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.25001493800005,-0.3778102914794725,-0.3272892101875305
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.260012991000167,-0.42510513538491673,-0.38226285680891287
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.2700185650001,-0.49340358670509976,-0.43934151700197027
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.28001053800017,-0.5704892832504975,-0.49742908293341886
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.290012079000007,-0.6446029631103829,-0.5554548344075767
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.30001461300003,-0.7082367747334027,-0.6124338383269466
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.310016986000164,-0.7595970816983137,-0.6675083950471048
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.320011454999985,-0.8013459875847458,-0.7199679671411086
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.330015909000167,-0.8377462402095601,-0.769248900014295
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.340016714000058,-0.8723077901594711,-0.8149184795376356
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.350016304000064,-0.906650895136848,-0.8566498692245141
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.360011957000097,-0.9403104847643886,-0.8941949677649688
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.370016506000184,-0.9714245643268395,-0.9273613148110421
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.380015488000026,-0.997795888426458,-0.9559972091694979
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.390015365000181,-1.0176461911536507,-0.9799867081196934
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.400015178000103,-1.0299438960070881,-0.9992537100705206
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.410014384000078,-1.0344034687895838,-1.0137723786833925
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.42001774900018,-1.031286657960732,-1.023580077788926
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.430017467000198,-1.0212366823834957,-1.0287888646500045
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.440016576000062,-1.0052300014589355,-1.0295923186142524
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.450015621000148,-0.9845314684269291,-1.0262657726383486
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.460011242000064,-0.9606088727397268,-1.0191594961175814
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.470015856000146,-0.9349697827682817,-1.0086857028370182
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.480014485000083,-0.9089148195167942,-0.9953011877744004
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.490020155000138,-0.8833978001359003,-0.9794878329180026
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.500017631999981,-0.8590689669534948,-0.9617331943979169
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.510020325000141,-0.8363316587717745,-0.9425129998832876
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.520017451000058,-0.8153194760381988,-0.9222767826705704
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.530017296000096,-0.7959417922389123,-0.9014371857545068
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.540013908999981,-0.7780739912769614,-0.8803627934116539
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.550016987000163,-0.7617173494987981,-0.8593737787038906
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.560017152,-0.7470192453049829,-0.8387392680369558
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.57001629299998,-0.7342075325479538,-0.8186751778758564
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.580019723000078,-0.7235070236362314,-0.7993414073852405
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.590018384000132,-0.7150429474205158,-0.7808376682654087
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.600017366000202,-0.7087532016303589,-0.763197844759697
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.610015419000092,-0.7043623226508801,-0.7463834990937454
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.620017727999993,-0.7013709951457049,-0.7302778294295355
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.630015622000201,-0.6990596453641998,-0.7146818936822048
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.640013739000096,-0.6965134022175824,-0.6993150964357056
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.650018480000199,-0.6925733976683655,-0.6838217144138553
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.66001307800002,-0.6857973452379705,-0.6677846071837239
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.670015547000048,-0.6746279861246569,-0.6507463141946745
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.680016064000029,-0.6577373681376322,-0.6322366416348537
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.690017893999993,-0.6343581853874065,-0.6118047924688378
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.700014507000105,-0.6045175837413187,-0.5890532766479152
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.710015856000155,-0.5692185766089545,-0.5636703883914963
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.72001643800013,-0.5305442624318361,-0.5354580107099915
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.730043260000002,-0.491494847105563,-0.504351886564103
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.740014624000196,-0.4555072415649337,-0.4704322088161053
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.750018118000071,-0.42581643285605586,-0.4339233258935828
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.760014059000014,-0.4047145289624227,-0.3951824256048611
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.77001640100002,-0.39284818603231847,-0.3546781339331038
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.780011606000016,-0.3889235979358568,-0.31296094080884257
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.790017626999997,-0.3900257751723221,-0.2706281424617206
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.800019937000116,-0.3924132742161903,-0.22828648959930442
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.81001613400008,-0.39243969871225287,-0.1865158986460868
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.820016939000197,-0.3872441685123839,-0.14583740019847935
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.830018705000157,-0.37504420082482,-0.10668798413102915
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.840038839000044,-0.3551799969478926,-0.06940421189159784
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.850020060000134,-0.3280832196278504,-0.03421549319793937
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.860018337000156,-0.29505594531690627,-0.0012468794598241065
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.870016966000094,-0.25786114184809117,0.029469767122403043
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.880021452000165,-0.21839482631807464,0.05797819517703789
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.890019537000171,-0.17848885689130192,0.08437630660650511
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.900012662000108,-0.13975418826012045,0.10879359128228558
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.910017467999978,-0.10355440754942599,0.13137011928861475
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.920017857000175,-0.07098070376207546,0.15223931454072817
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.930017701999986,-0.04258437919486208,0.171516010526746
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.940015915999993,-0.018226285749561807,0.1892903845302477
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.95001921700009,0.0027089849963748396,0.20562742381963203
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.960017333999986,0.021192855791172985,0.22057076053705427
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.97001900400005,0.03852490867738927,0.23414917120641607
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.980020417000105,0.05599891057414323,0.2463838661362818
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.990017798000054,0.07449552173700394,0.25729490351844364
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.000015436000012,0.09428519685958368,0.2669055746097008
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.01001764900002,0.11500400026514467,0.27524427668457346
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.020020119000037,0.1358086008544216,0.28234405189108125
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.030016092000096,0.15550115974684695,0.28824047634765587
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.040025762000141,0.1725699783775319,0.29296884585121463
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.050032295000165,0.18554132274098484,0.29656160810118637
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.060021132000202,0.19364408783722797,0.2990467902517449
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.070021777000193,0.19741162000596799,0.3004478592978803
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.080023735000168,0.1988370597748672,0.3007851277526523
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.090019451999979,0.2007246044234498,0.30007854397492917
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.099995873000125,0.2056064921159045,0.2983515076375789
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.110021895000045,0.21506358082519272,0.29563521609231236
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.120028204000164,0.22951503178311664,0.2919729592655063
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.130019089000143,0.24810170489794503,0.28742373645834146
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.140021847000071,0.2688088004294343,0.2820645860576946
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.150027517000126,0.2890317630279116,0.2759911248405606
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.160022530000106,0.3062903355505633,0.2693159994780613
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.170011591000048,0.3187437518207434,0.262165240069457
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.18001895600014,0.32543290941377506,0.25467282184690804
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.190016146000062,0.326298185863775,0.24697401560306956
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.200015287000042,0.32203835272697395,0.23919827477689787
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.210020156000155,0.31387976481361624,0.23146243176402634
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.220016962000045,0.3033172359830036,0.2238648630222178
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.230014183000094,0.2918733002802618,0.21648107238945952
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.240021292000165,0.2809056773380636,0.2093608928265987
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.250018482000087,0.2714771736147768,0.20252727518220004
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.260025847000179,0.2642898443079492,0.19597646176088293
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.270016380000015,0.2596766093998702,0.18967925824908263
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.280021954000176,0.25763833175767614,0.18358312772083626
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.29002064700012,0.2579118069893169,0.1776149235469916
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.300024941000174,0.26005341088455014,0.171684221915727
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.310019890000149,0.2635239778300695,0.16568735996541564
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.320018647000097,0.26776286630835844,0.15951237803314858
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.330020189000152,0.2722428947481685,0.1530450634832697
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.34001785800001,0.2765021180317213,0.14617618598355223
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.350018759000022,0.2801523018889795,0.13880981650151253
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.360016301000087,0.28286697866328,0.13087237084139347
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.370022609999978,0.28435423104702795,0.12232175560839645
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.380019446999995,0.2843209196815293,0.11315576000053909
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.390020573000129,0.28243562770590885,0.1034186655599801
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.400026082000068,0.27829680964499637,0.09320496685703736
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.410018183000147,0.27141106454200237,0.08265913008133088
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.420018765000123,0.26118499602116063,0.07197047457006711
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.430020242000182,0.24693274788686695,0.061362545226714534
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.440023192000126,0.22790157563581623,0.051076744910566144
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.450021405000143,0.20332159639741537,0.04135050319470676
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.460023394000018,0.17248742085522473,0.0323908531907371
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.470017320000125,0.13487186566974188,0.02434494346505332
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.480025549000175,0.09026059567736737,0.01726968467354167
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.490019698000197,0.03889025889200073,0.011103356988319475
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.50002418400004,-0.01842798262491583,0.005642495437370927
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.509998236000001,-0.08021644345566299,0.0005276109615703708
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.519998786000087,-0.14428649838322535,-0.004758834475846419
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.530014344000165,-0.20775729224280334,-0.010879420525872641
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.540025517000004,-0.26715228033506444,-0.018612168214988418
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.550031923000006,-0.31858625947441055,-0.028804575919644058
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.560016632000043,-0.35796825805655225,-0.04231375961147901
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.570019805000129,-0.3810725520269541,-0.05993758640419327
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.58002457900011,-0.38415536707580716,-0.08234387353002875
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.590032488000134,-0.36658730800185035,-0.11000613461166552
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.600022413000033,-0.3344417696049417,-0.14315446002635157
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.610020435000024,-0.3008203514888663,-0.1817485910758738
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.620026552000127,-0.2812475627534446,-0.22547716032857823
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.630027358000007,-0.28752559210421486,-0.2737829604154174
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.640019715000108,-0.32393646029041034,-0.3259098599208061
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.650001255000006,-0.38681591205911664,-0.38096360022372516
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.660006189000114,-0.46670075618149964,-0.43797698176124916
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.670016498999985,-0.5518960295269314,-0.4959702401941582
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.680016600000044,-0.6322614579942919,-0.5539995261589306
ab04_changseob_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.690013149000151,-0.701981037154813,-0.6111896721066812
