trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1299997769999948,-0.07091908534971164,0.09166231415970898
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1399951749999957,-0.05795973986355142,0.10734893077210184
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1500033420000193,-0.043727484539979905,0.12226127914361222
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.159999252999995,-0.02812261332698152,0.1364043650567418
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.169992347999994,-0.011292401093262608,0.1497897196937318
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1800207710000166,0.006513221478520181,0.16242572701557093
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1899946650000004,0.025051433118364448,0.1743104200220181
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2000150570000017,0.044062666295214714,0.1854270735149419
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2100266799999986,0.0632844511252725,0.19574253941285213
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.220002077999993,0.08262995182081001,0.205208040102691
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2299943090000056,0.10225772785340931,0.21376205162121742
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.239998796000009,0.12218618754765917,0.22133491473549088
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.249995986000016,0.141944490884903,0.2278548325120198
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2600006970000095,0.16087186413463614,0.23325488916669554
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2700028799999927,0.1785176465539339,0.23748063537437056
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.279997159000004,0.19455576958594414,0.24049764601736895
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2899993420000158,0.20857857397968083,0.24229831125444645
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3000070610000023,0.22008799026204082,0.24290702797264305
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.309983834999997,0.22856965933235313,0.24238297112577958
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3199985939999976,0.2335114622818039,0.24081978023858222
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.330004489000004,0.2344088067694898,0.2383418024429637
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.339996400000018,0.23104606527612212,0.23509696076750458
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3500038950000146,0.22396862666238823,0.231246802001681
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3599999980000064,0.2145117029967413,0.22695473728098053
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3700048050000078,0.20438092162789395,0.22237383430256522
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3800075629999924,0.1955278458431074,0.21763568691425664
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.390005746000014,0.19023858541794822,0.21284184282524837
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.400002489000002,0.1907065194942674,0.20805901330793605
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.410013055999997,0.19834318335764245,0.20331884543111087
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4200060230000133,0.2132885344543451,0.19862245238425286
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.430002029999997,0.2338868186294252,0.19394923393778346
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4400015559999986,0.25658617780203147,0.1892688596716828
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4499975950000135,0.27698092774964317,0.18455473174639883
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4600016020000055,0.2913241084869355,0.17979689617171626
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.470001160999999,0.2974658451117092,0.1750123192447793
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.479999248000013,0.29504662647493973,0.1702507327224926
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4899978459999943,0.28519883764462767,0.16559485691832715
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.499981789000003,0.26999863006304525,0.16115464737022336
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5099856360000103,0.25186852633353113,0.15705613771648055
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5199830829999996,0.2330715279864099,0.15342630375638003
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.530002577999994,0.21537342888792446,0.15037599478707664
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.539997561000007,0.1998930230817674,0.14798325462744252
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5499943030000054,0.187117269503001,0.14627924341537357
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5599948539999957,0.1770330978419384,0.14523851105045588
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.570001069,0.1693185889043203,0.14477467269565159
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5800035720000096,0.16354032390991338,0.1447417442416195
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5900016269999924,0.15931591283005422,0.144940660835205
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.599995970000009,0.15641639362009327,0.1451299423408039
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.610030537,0.1547989753655091,0.14503915180052365
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6199864149999996,0.15457417961206457,0.14438372648504078
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.63001263000001,0.1559231313245638,0.1428799085803084
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.639985276999994,0.15899006591709072,0.1402587944889877
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6500022440000066,0.16377541943151802,0.13627887455870993
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6599862820000055,0.17004803588210177,0.13073676995228184
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.669985393000019,0.17729243358351576,0.12347613265265436
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6800068400000043,0.18470557310509875,0.11439482937714902
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6900044790000095,0.1912433611590014,0.10345057677127467
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.700002310000002,0.19569425648622513,0.09066514603211791
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.709982668000009,0.19675691345981855,0.07612713249857961
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.719987666999998,0.19312404791920168,0.059993121132910394
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.729995386000013,0.1835793069042225,0.04248691143687675
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.739979360999996,0.16709372641571807,0.023896337455122017
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7499859600000036,0.14291790856728398,0.004567168535459092
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7599963030000083,0.11069304515446791,-0.015106366900883359
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7699853009999913,0.07056853183768581,-0.03469471495711779
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7800377570000023,0.023267921582883898,-0.05374977393762812
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.790068292000001,-0.029899892024560008,-0.0718249182948692
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.799994185999992,-0.08701881791307382,-0.08849743928976088
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.810014033000016,-0.1455025539924925,-0.10339214790798512
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.819987544000014,-0.2020409169218774,-0.11620452374541049
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8300282870000046,-0.25265132140522345,-0.12672154872072183
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8401380560000007,-0.292919397280533,-0.13483828740079112
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.850008332000016,-0.3184544134722538,-0.14056841191012906
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8600474760000054,-0.32612178389855656,-0.14404724860524695
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8699992900000098,-0.3164731417671608,-0.1455265398192198
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8799918090000176,-0.2951935178089703,-0.1453609048435923
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.889992903999996,-0.2709123758866708,-0.14398682983025193
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.899990286000019,-0.2508483106790987,-0.1418957662923244
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9099964050000153,-0.2381773945370927,-0.1396034400999047
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.919990396000003,-0.23228475003640095,-0.13761769706046373
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9299940189999916,-0.2303883889325226,-0.13640714952069238
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9399970020000126,-0.229670934929428,-0.13637262603596145
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.949995665000017,-0.2288988463423735,-0.13782308520278025
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9599967270000036,-0.22822441652198017,-0.14095734246683708
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9700010539999937,-0.2280836222960186,-0.14585271797513982
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9799976689999994,-0.2289527113588863,-0.15246150019605526
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9899973560000035,-0.23173603892512384,-0.16061582469600055
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9999965309999936,-0.23750788249922433,-0.1700410784750511
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.009996698000009,-0.24706528306462477,-0.18037721797020578
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.020004096000008,-0.2610537483901084,-0.19120650828219973
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.029986790999999,-0.2798017416937968,-0.20208532667101653
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.039980366000009,-0.3028311097811003,-0.21257703435174907
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.049981588999998,-0.3288992247966681,-0.22228267597253526
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0599798030000045,-0.35641460399786595,-0.2308664937753316
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.069983841999999,-0.38371098450557967,-0.23807391948183373
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0799782809999954,-0.4091399175452529,-0.24374072349424136
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0899805920000176,-0.4314040537211962,-0.24779319225925295
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.100001302999999,-0.4498580023578619,-0.25024037176180386
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1099932140000135,-0.4640517972470551,-0.2511603543424646
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1199888049999913,-0.473226351228806,-0.2506831280789652
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1300038840000184,-0.47663089029442984,-0.24897256375216675
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.139991121999998,-0.47399694261745534,-0.24620970584839838
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.150008280999998,-0.46545141842446214,-0.242578789201287
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1599952640000026,-0.45133124677852243,-0.23825651648336532
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1699916230000156,-0.4323878554734747,-0.23340431205840514
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1799912460000144,-0.4100047928722094,-0.2281626901733475
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1899941320000096,-0.38603128989065855,-0.222646651348067
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.199984891000014,-0.362426476382749,-0.21694117877784508
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.209991586000001,-0.34100573933404843,-0.21109638529207095
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2199776090000114,-0.3231877639002134,-0.20512251768246983
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2299803040000086,-0.30966247950563225,-0.19898566544142715
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2399790300000006,-0.30023044242136565,-0.19260545421722217
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.249982973000016,-0.293923181537856,-0.18585609780679122
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2599839720000148,-0.2893144612868329,-0.17857189618279168
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.26998045900001,-0.2849603779787383,-0.17055765635670098
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2799831860000097,-0.2797604982810581,-0.1616037049153578
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.289979704000018,-0.27304290928010655,-0.1515043179217523
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2999791990000062,-0.26451561861728434,-0.14007767787026992
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3099826940000128,-0.254207585229182,-0.1271850159488415
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3199791490000052,-0.2423098185321278,-0.11274650641802755
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3299804359999996,-0.2290208260453474,-0.0967517878722969
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3399796429999924,-0.21458884084890067,-0.07926366506943128
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3499787530000162,-0.19948016573795244,-0.06041449484990029
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3602420930000108,-0.18443483523402623,-0.04039582027493027
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3699782870000092,-0.17022775641085278,-0.019442797170560012
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.379975638000019,-0.1572570655645336,0.002184324730069117
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.389979005000015,-0.1452996048264162,0.02421907780901389
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3999914279999928,-0.13363220584300026,0.046405536412684606
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.409989066999998,-0.12145084673291252,0.06851100233864074
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4199743850000175,-0.10824618898006863,0.09033345421719977
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.429982936000016,-0.09383424540900306,0.11170350777715866
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4399799349999967,-0.07826315918537677,0.13248147766310567
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4499857659999975,-0.06189606517777304,0.15255077017525442
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4599838210000087,-0.04537940377039306,0.17180919900329877
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4699794750000024,-0.029288109727076336,0.1901599030412763
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4799795780000125,-0.013845773615507876,0.20750340436658313
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4899793929999987,0.001054173821278937,0.22373203818882392
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.499982184000004,0.015777990792745743,0.23872757170114733
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5100036310000178,0.030896403496614856,0.25236235333441315
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.519979094000007,0.046884011813245294,0.2645038459868825
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.529982748000009,0.06376468140343847,0.27502195165304844
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5399778270000013,0.08116187874561422,0.2837981867034595
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5499834660000147,0.09858655845708984,0.2907355627457215
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.559980017000015,0.11566118320080855,0.2957679905902179
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5699793520000185,0.13222353458798522,0.2988681476969826
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.579979455,0.14810430683192005,0.30005299668235014
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.589986565000004,0.162663226704421,0.2993864565314648
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5999842680000143,0.17462783504274693,0.29697904409153786
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.609978419000015,0.18253042605258388,0.2929845665583794
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.619980154000018,0.18549453100938618,0.28759412828649383
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6299849929999937,0.18377761403106674,0.281027825268978
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.639976614999995,0.17869784180135498,0.273524577004374
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.649984398000015,0.17229364754513746,0.26533063893467507
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6599976210000023,0.1671578930004734,0.2566874833602467
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6699945240000034,0.1661738446235692,0.2478199251955944
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.679989539000019,0.17184817068312558,0.23892554437407776
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6899859620000086,0.1856380165799388,0.23016653061320977
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.699996241000008,0.20748513346179565,0.22166496521116946
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7099967599999957,0.23533980469030483,0.2135022195511209
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.719991133999997,0.26519640894155466,0.20572261877890863
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.729993540999999,0.2922220557868116,0.19834088163731733
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7400016759999914,0.3122699306655806,0.19135222913352615
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7499914750000016,0.32283032895204566,0.18474358173150718
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.760003642000015,0.32327496908518544,0.1785040343681171
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7699930569999935,0.314613255798999,0.17263286146484833
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7800031440000055,0.2989761194325205,0.16714365873375697
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7899923980000096,0.27901446213037634,0.1620638248176009
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8000066449999963,0.257353720207947,0.1574293341296057
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8100024280000184,0.23619258217040615,0.15327553608568206
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.819991363000014,0.2170815500198266,0.14962540601040628
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.829986472999991,0.20087365194921622,0.14647714488446328
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8399965920000056,0.1878100553385543,0.14379318171097688
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8500052070000095,0.17768886126985636,0.1414924302089922
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8599999660000037,0.17006410605073305,0.13944712136954093
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8699975410000036,0.16443031184721082,0.1374847805468594
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8799917880000123,0.16036185131810968,0.1353950984925665
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.889993938999993,0.15759173899692924,0.13294072740123472
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9000022010000066,0.15602729941858906,0.12987055437925177
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.909998336000001,0.15571000638508203,0.12593384742966876
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9200020549999977,0.1567343733174613,0.1208938420814523
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.929996877999997,0.1591420694091046,0.11453977406842906
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.939990805000008,0.16280481187881454,0.10669693737864375
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9499838670000145,0.1673143217104107,0.09723489870400079
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9599923540000077,0.171907535011288,0.08607437742891394
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.969995272999995,0.1754465992472462,0.07319339650604517
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.979982832000019,0.176450630380731,0.05863308504419539
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9899908390000007,0.17319076094002842,0.042503014160702984
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.999991262000009,0.1638827872357879,0.024985305141959985
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.009989092000012,0.14696458128375073,0.006336159739838074
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.019989226999996,0.12139690927519287,-0.013116857717289663
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.029991026000005,0.08693478602348363,-0.032983337946456616
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.039995961000017,0.0442850405165911,-0.05282527895220489
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.049995968000019,-0.004951196668931066,-0.07217898140860836
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.060110857000012,-0.058514203863877186,-0.0905822799530711
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.0699913729999935,-0.11372247509144236,-0.10760468514929879
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.079990516000009,-0.16757732233866815,-0.12287725694145255
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.089987610999998,-0.21675340870933626,-0.1361188143951897
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.099990242000018,-0.257490294421713,-0.14715545696108634
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.109993801000002,-0.28593305086419785,-0.15593125732078883
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.120000400000009,-0.30039034751448535,-0.1625092175553141
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.129990966000008,-0.3046597319199515,-0.1670629266053013
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.139991452999993,-0.307759511931294,-0.16986055459826355
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.149993636000005,-0.31845587759900357,-0.17124362013300784
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.159993227000001,-0.33993862531848046,-0.1716031986733911
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.169993489999996,-0.3694509127981414,-0.17135587464246244
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.179994425000018,-0.40147706716433945,-0.17092092382877164
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.189990687000005,-0.43075451500780965,-0.17069924309532025
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.199991366000006,-0.45331726350374985,-0.1710537785028465
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.209994381000001,-0.46648311433120093,-0.1722909361990275
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.2199912840000025,-0.46942727117047195,-0.1746428110287621
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.230002522999996,-0.4637303951066879,-0.17825091217990463
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.239989696999999,-0.4527764856131708,-0.18315306082873778
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.249990695999998,-0.4407310331581843,-0.18927584086982793
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.259989711000003,-0.4317126188476538,-0.19643503730998843
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.270104408000009,-0.4290226580213443,-0.20434576156531198
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.280007005000016,-0.4345020765582016,-0.21264257949098825
ab02_oscar_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.289976867000007,-0.4482328167994455,-0.2209082798905802
